,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
537,,,2017-04-13,2.0135159894920998,-0.9879918261991971,9924,88.0,35.3,36.9,35.3,37.2,2019-02-11,2019-03-11,4.532577903682733
538,,,2017-04-14,1.993045038286791,-1.994624005254686,8150,87.0,25.05,24.55,24.55,26.7,2019-02-11,2019-03-11,-1.9960079840319334
539,,,2017-04-17,1.988299502910777,-2.227979483875675,8213,86.0,30.5,32.1,30.5,33.2,2019-02-11,2019-03-11,5.245901639344264
540,,,2017-04-18,2.0194783651432706,-0.6947998228628238,8942,86.0,73.3,74.5,72.6,76.0,2019-02-11,2019-03-11,1.6371077762619368
541,,,2017-04-19,2.0184004030013543,-0.7478071975067113,6147,86.0,67.8,68.2,65.8,68.5,2019-02-11,2019-03-11,0.5899705014749346
542,,,2017-04-20,2.013684531026949,-0.9797040172554228,4942,86.0,37.95,40.0,37.25,40.0,2019-02-11,2019-03-11,5.4018445322792985
543,,,2017-04-21,2.020356301159226,-0.6516284706403974,4935,86.0,31.7,32.9,31.65,34.1,2019-02-11,2019-03-11,3.785488958990535
544,,,2017-04-24,2.025820254854637,-0.382945713327032,2493,85.0,25.2,26.25,25.2,26.35,2019-02-11,2019-03-11,4.166666666666674
545,,,2017-04-25,2.041115511678283,0.0,3038,85.0,11.05,13.3,11.0,13.3,2019-02-11,2019-03-11,20.36199095022624
546,,,2017-04-26,2.0468046632876282,0.0,4942,86.0,40.0,39.8,39.3,44.1,2019-03-11,2019-04-01,-0.5000000000000115
547,,,2017-04-27,2.0498035157672154,0.0,3501,84.0,58.3,54.9,54.9,59.3,2019-03-11,2019-04-01,-5.831903945111494
548,,,2017-04-28,2.0596854559276796,0.0,5511,82.0,28.9,28.5,28.5,30.8,2019-03-11,2019-04-01,-1.384083044982698
549,,,2017-05-02,2.0403485100227763,-0.9388300455903331,8150,82.0,24.55,26.9,23.9,26.95,2019-03-11,2019-04-01,9.5723014256619
550,,,2017-05-03,2.023333522791376,-1.7649264372714968,6245,81.0,76.0,77.0,71.6,79.0,2019-03-11,2019-04-01,1.3157894736842035
551,,,2017-05-04,2.043674211725883,-0.777363560815425,6147,81.0,68.2,72.5,68.2,75.5,2019-03-11,2019-04-01,6.304985337243396
552,,,2017-05-05,2.0500869076272137,-0.46602010383876014,8210,81.0,55.0,70.0,55.0,70.5,2019-03-11,2019-04-01,27.27272727272727
553,,,2017-05-08,2.0538746430872132,-0.2821213707045911,2449,81.0,24.5,26.7,24.4,26.7,2019-03-11,2019-04-01,8.979591836734691
554,,,2017-05-09,2.0246197589726442,-1.7024782524010074,8942,81.0,74.5,77.2,73.3,77.2,2019-03-11,2019-04-01,3.624161073825505
555,,,2017-05-10,2.0405264111018866,-0.9301927520366848,8249,80.0,21.65,22.25,21.65,22.25,2019-03-11,2019-04-01,2.771362586605086
556,,,2017-05-11,2.0275753584115424,-1.558980640647134,8150,85.0,26.9,28.3,26.7,29.2,2019-04-01,2019-04-11,5.204460966542768
557,,,2017-05-12,2.0365142221769323,-1.1249889483882836,8210,81.0,70.0,69.1,69.1,71.9,2019-04-01,2019-04-11,-1.28571428571429
558,,,2017-05-15,2.0373767276294066,-1.0831133576279628,1109,80.0,15.0,16.55,15.0,16.85,2019-04-01,2019-04-11,10.333333333333329
559,,,2017-05-16,2.037207575281553,-1.0913258906322887,1104,80.0,19.75,19.85,19.75,19.9,2019-04-01,2019-04-11,0.5063291139240533
560,,,2017-05-17,2.0188724831454583,-1.9815148310516784,8938,80.0,39.75,41.2,39.75,42.4,2019-04-01,2019-04-11,3.647798742138364
561,,,2017-05-18,2.019737334486768,-1.9395253448016847,2359,79.0,20.15,22.95,20.15,22.95,2019-04-01,2019-04-11,13.89578163771712
562,,,2017-05-19,2.0254758743033348,-1.6609129090993546,5519,79.0,16.05,15.45,15.45,16.05,2019-04-01,2019-04-11,-3.7383177570093573
563,,,2017-05-22,2.033110232766126,-1.2902563876960538,2420,78.0,36.85,36.8,36.8,37.5,2019-04-01,2019-04-11,-0.13568521031208647
564,,,2017-05-23,2.030776998188998,-1.4035374991596128,2316,78.0,21.1,20.9,20.9,21.3,2019-04-01,2019-04-11,-0.9478672985782088
565,,,2017-05-24,2.0350526929115436,-1.1959478057799622,5478,78.0,74.4,77.0,74.4,77.8,2019-04-01,2019-04-11,3.4946236559139754
566,,,2017-05-25,2.0441065525246813,-0.7563729383126438,2493,90.0,30.0,29.7,29.7,32.15,2019-04-11,2019-05-16,-1.0000000000000009
567,,,2017-05-26,2.039159375479102,-0.9965638388863884,8150,89.0,28.3,26.1,25.2,28.3,2019-04-11,2019-05-16,-7.773851590106007
568,,,2017-05-31,2.0280264163654573,-1.5370812796249522,1109,88.0,16.55,18.1,16.0,19.1,2019-04-11,2019-05-16,9.365558912386707
569,,,2017-06-01,2.0420856096253632,-0.8544919444697152,8210,86.0,69.1,61.9,60.4,77.0,2019-04-11,2019-05-16,-10.419681620839361
570,,,2017-06-02,2.0573125599024134,-0.11520671850341335,5519,84.0,15.45,16.2,14.65,16.8,2019-04-11,2019-05-16,4.854368932038833
571,,,2017-06-03,2.068358462859804,0.0,3376,84.0,123.5,115.0,113.0,123.5,2019-04-11,2019-05-16,-6.882591093117407
572,,,2017-06-05,2.0814517396593204,0.0,1102,84.0,41.65,42.65,40.5,42.65,2019-04-11,2019-05-16,2.400960384153672
573,,,2017-06-06,2.0720932796991143,-0.4496121520327856,8938,84.0,41.2,45.1,41.15,46.5,2019-04-11,2019-05-16,9.466019417475735
574,,,2017-06-07,2.0651933917301415,-0.7811061683246079,3034,83.0,200.0,195.0,195.0,221.5,2019-04-11,2019-05-16,-2.500000000000002
575,,,2017-06-08,2.0731332194947303,-0.39964991770367053,2359,83.0,22.95,22.1,20.8,24.3,2019-04-11,2019-05-16,-3.703703703703698
576,,,2017-06-12,2.062278126388935,-0.9211654012945658,3050,85.0,10.6,11.15,9.94,11.15,2019-05-16,2019-06-11,5.188679245283034
577,,,2017-06-13,2.0568184931068823,-1.183464698368164,4104,85.0,50.1,50.3,49.9,51.0,2019-05-16,2019-06-11,0.39920159680637557
578,,,2017-06-14,2.023936890244838,-2.7632084049134087,2414,84.0,20.95,21.15,20.85,21.2,2019-05-16,2019-06-11,0.9546539379474916
579,,,2017-06-15,2.0302056425986827,-2.4620362838210896,2433,84.0,47.2,47.45,46.95,48.25,2019-05-16,2019-06-11,0.5296610169491567
580,,,2017-06-16,2.039936368894349,-1.9945391946376123,5243,83.0,36.1,35.45,33.3,36.2,2019-05-16,2019-06-11,-1.8005540166204925
581,,,2017-06-19,2.060006722045584,-1.0302913685256154,9945,83.0,40.3,42.2,40.05,42.2,2019-05-16,2019-06-11,4.714640198511177
582,,,2017-06-20,2.0556856788102347,-1.2378889386742586,2546,82.0,32.55,35.0,32.55,35.05,2019-05-16,2019-06-11,7.526881720430123
583,,,2017-06-21,2.070316253766971,-0.5349865038990487,4506,82.0,57.8,58.8,57.8,59.4,2019-05-16,2019-06-11,1.730103806228378
584,,,2017-06-22,2.0812041831467227,-0.01189345435596012,1452,82.0,20.25,20.75,20.25,20.8,2019-05-16,2019-06-11,2.4691358024691468
585,,,2017-06-23,2.085591768137648,0.0,2615,81.0,17.05,17.95,16.95,18.85,2019-05-16,2019-06-11,5.278592375366564
586,,,2017-06-26,2.0870494038551684,0.0,3050,89.0,11.15,11.55,11.0,11.55,2019-06-11,2019-07-11,3.587443946188351
587,,,2017-06-27,2.086623249103287,-0.02041900642574257,2414,88.0,21.15,21.9,21.15,21.9,2019-06-11,2019-07-11,3.546099290780136
588,,,2017-06-28,2.075912963249972,-0.5335973640406055,3624,84.0,27.15,28.6,27.15,29.6,2019-06-11,2019-07-11,5.340699815837957
589,,,2017-06-29,2.0774697469508574,-0.45900479819095397,2615,84.0,17.95,19.45,17.95,19.45,2019-06-11,2019-07-11,8.356545961002793
590,,,2017-06-30,2.0755579471375936,-0.5506077956922262,4104,84.0,50.3,52.7,50.2,52.9,2019-06-11,2019-07-11,4.771371769383714
591,,,2017-07-03,2.0783540299095473,-0.41663479214048005,9945,83.0,42.2,42.6,41.4,46.25,2019-06-11,2019-07-11,0.9478672985781866
592,,,2017-07-04,2.0685531836625413,-0.8862377746526318,8942,83.0,76.4,71.5,70.1,76.4,2019-06-11,2019-07-11,-6.413612565445037
593,,,2017-07-05,2.0648798301036915,-1.062244799309764,6128,83.0,34.9,34.9,34.8,35.3,2019-06-11,2019-07-11,0.0
594,,,2017-07-06,2.071185154236977,-0.760128130598503,2352,83.0,19.85,20.1,19.85,20.35,2019-06-11,2019-07-11,1.2594458438287104
595,,,2017-07-07,2.056248603550281,-1.475805999033497,9939,83.0,51.2,53.8,51.2,56.7,2019-06-11,2019-07-11,5.078124999999978
596,,,2017-07-10,2.0490342962199195,-1.821476174211678,3050,89.0,11.55,11.4,11.4,12.0,2019-07-11,2019-08-15,-1.2987012987012991
597,,,2017-07-11,2.0513325941741964,-1.7113542983216545,5522,85.0,41.0,38.3,36.95,41.0,2019-07-11,2019-08-15,-6.585365853658542
598,,,2017-07-12,2.0721120093494774,-0.7157182996290756,4104,85.0,52.7,50.7,49.25,54.9,2019-07-11,2019-08-15,-3.7950664136622403
599,,,2017-07-13,2.096837910726209,0.0,2615,84.0,19.45,19.8,18.8,22.1,2019-07-11,2019-08-15,1.799485861182526
600,,,2017-07-14,2.1003042061959394,0.0,2433,84.0,48.7,48.05,47.1,48.85,2019-07-11,2019-08-15,-1.3347022587269164
601,,,2017-07-17,2.0941241207071886,-0.2942471605074881,5243,83.0,37.5,39.85,37.45,41.1,2019-07-11,2019-08-15,6.266666666666665
602,,,2017-07-18,2.0945442156020344,-0.2742455391420373,2352,83.0,20.1,19.0,18.75,20.65,2019-07-11,2019-08-15,-5.472636815920406
603,,,2017-07-19,2.0742350568904504,-1.2412082606216956,1503,82.0,47.0,42.55,42.25,47.5,2019-07-11,2019-08-15,-9.468085106382985
604,,,2017-07-20,2.085962409426468,-0.6828437864935255,2414,82.0,21.9,21.0,20.7,22.5,2019-07-11,2019-08-15,-4.109589041095885
605,,,2017-07-21,2.080076947782422,-0.9630632721606025,1514,81.0,17.2,17.2,17.2,18.75,2019-07-11,2019-08-15,0.0
606,,,2017-07-24,2.0469420024387297,-2.5406892772861234,8150,89.0,29.4,33.45,29.4,33.45,2019-08-15,2019-09-11,13.775510204081653
607,,,2017-07-25,2.0583064291332978,-1.999604482948103,6197,88.0,29.5,29.95,29.5,31.25,2019-08-15,2019-09-11,1.5254237288135464
608,,,2017-07-26,2.0494057946203816,-2.423382833087051,1102,88.0,41.8,43.65,41.75,44.5,2019-08-15,2019-09-11,4.4258373205741774
609,,,2017-07-27,2.0560385782107558,-2.107581742425657,3014,87.0,34.0,37.7,34.0,38.5,2019-08-15,2019-09-11,10.882352941176476
610,,,2017-07-28,2.057082640072823,-2.057871711898296,3050,85.0,11.4,11.75,10.7,11.85,2019-08-15,2019-09-11,3.0701754385964897
611,,,2017-07-31,2.0477408085709055,-2.502656399485892,3211,84.0,47.6,51.5,47.6,51.5,2019-08-15,2019-09-11,8.193277310924362
612,,,2017-08-01,2.0690344361376813,-1.4888209986920753,6147,84.0,61.2,63.5,60.5,64.3,2019-08-15,2019-09-11,3.7581699346405095
613,,,2017-08-02,2.0927767386059237,-0.358398919918812,3022,83.0,33.75,50.8,33.75,52.5,2019-08-15,2019-09-11,50.51851851851852
614,,,2017-08-03,2.097325081986763,-0.14184251026057026,1444,83.0,8.91,9.28,8.91,9.28,2019-08-15,2019-09-11,4.1526374859708115
615,,,2017-08-04,2.0976294106534326,-0.1273527679759967,1210,82.0,39.85,37.85,36.75,39.85,2019-08-15,2019-09-11,-5.018820577164362
616,,,2017-08-07,2.111808339908964,0.0,8150,88.0,33.45,32.3,31.55,34.0,2019-09-11,2019-10-09,-3.4379671150971736
617,,,2017-08-08,2.090041617466317,-1.0307148632429985,1701,88.0,18.65,18.9,18.6,19.05,2019-09-11,2019-10-09,1.3404825737265424
618,,,2017-08-09,2.0664378845079496,-2.1484172850160355,1109,87.0,17.6,17.8,17.35,17.8,2019-09-11,2019-10-09,1.1363636363636243
619,,,2017-08-10,2.028880504902112,-3.926863694951921,3014,86.0,37.7,39.75,37.65,40.15,2019-09-11,2019-10-09,5.437665782493362
620,,,2017-08-11,2.037061067665064,-3.5394912895893915,3050,85.0,11.75,11.55,11.55,11.85,2019-09-11,2019-10-09,-1.7021276595744594
621,,,2017-08-14,2.031378771406267,-3.808563825738287,6197,84.0,29.95,29.45,29.3,30.5,2019-09-11,2019-10-09,-1.6694490818030094
622,,,2017-08-15,2.061999668458472,-2.3585791621904106,3211,84.0,51.5,55.0,51.3,56.1,2019-09-11,2019-10-09,6.796116504854366
623,,,2017-08-16,2.0744439057626285,-1.7693099056492079,1203,84.0,26.4,26.4,26.4,26.8,2019-09-11,2019-10-09,0.0
624,,,2017-08-17,2.0990026834226705,-0.6063834602928808,2477,83.0,22.35,23.85,22.35,25.4,2019-09-11,2019-10-09,6.711409395973145
625,,,2017-08-18,2.091206548537505,-0.9755521361539454,1102,83.0,43.65,42.3,42.05,44.25,2019-09-11,2019-10-09,-3.0927835051546393
626,,,2017-08-21,2.104884962615157,-0.32784117587608685,4938,85.0,55.0,69.8,55.0,70.0,2019-10-14,2019-11-15,26.909090909090907
627,,,2017-08-22,2.0971991492258675,-0.6917858219901873,3014,85.0,40.3,41.7,40.3,45.85,2019-10-14,2019-11-15,3.473945409429291
628,,,2017-08-23,2.116228524773026,0.0,6147,83.0,57.3,61.5,57.3,62.6,2019-10-14,2019-11-15,7.329842931937169
629,,,2017-08-24,2.1545181191003837,0.0,1701,83.0,18.8,18.95,18.75,19.15,2019-10-14,2019-11-15,0.7978723404255206
630,,,2017-08-25,2.195754806447266,0.0,1720,83.0,32.5,32.35,32.3,33.2,2019-10-14,2019-11-15,-0.4615384615384577
631,,,2017-08-28,2.2364278479866018,0.0,3211,83.0,55.7,64.5,55.7,64.7,2019-10-14,2019-11-15,15.79892280071813
632,,,2017-08-29,2.2333642886433562,-0.13698449274827107,8150,83.0,31.9,36.25,30.2,38.0,2019-10-14,2019-11-15,13.636363636363647
633,,,2017-08-30,2.22951523058339,-0.30909190338669346,1102,83.0,42.9,44.75,42.75,44.75,2019-10-14,2019-11-15,4.312354312354305
634,,,2017-08-31,2.2143964873426336,-0.985113857520703,2352,82.0,22.15,22.25,21.75,23.05,2019-10-14,2019-11-15,0.4514672686230403
635,,,2017-09-01,2.2168384509134658,-0.8759234996457366,1109,82.0,17.75,18.95,17.75,18.95,2019-10-14,2019-11-15,6.760563380281681
636,,,2017-09-04,2.199941374999069,-1.6314621113478145,2107,91.0,18.85,18.85,18.75,19.5,2019-11-15,2019-12-11,0.0
637,,,2017-09-05,2.21171532999514,-1.1049995649852873,4942,88.0,44.1,43.05,42.7,45.35,2019-11-15,2019-12-11,-2.3809523809523947
638,,,2017-09-06,2.206358551155004,-1.3445234487966307,3706,86.0,28.6,28.7,27.9,29.3,2019-11-15,2019-12-11,0.34965034965033226
639,,,2017-09-07,2.210157200738076,-1.1746700110256802,9905,83.0,24.05,23.95,23.9,24.4,2019-11-15,2019-12-11,-0.4158004158004269
640,,,2017-09-08,2.2568171935211043,0.0,8150,83.0,36.25,35.45,34.0,37.1,2019-11-15,2019-12-11,-2.2068965517241246
641,,,2017-09-11,2.2641008700706315,0.0,3050,83.0,11.2,11.7,10.9,11.95,2019-11-15,2019-12-11,4.464285714285721
642,,,2017-09-12,2.28265069597639,0.0,9925,82.0,37.35,37.25,37.2,37.4,2019-11-15,2019-12-11,-0.2677376171352108
643,,,2017-09-13,2.27551603463133,-0.3125603649141939,1701,82.0,18.95,19.1,18.95,19.4,2019-11-15,2019-12-11,0.7915567282322122
644,,,2017-09-14,2.285312240458244,0.0,3031,81.0,15.5,17.35,15.25,17.35,2019-11-15,2019-12-11,11.935483870967744
645,,,2017-09-15,2.304848241546799,0.0,6176,81.0,118.5,116.0,115.5,121.0,2019-11-15,2019-12-11,-2.1097046413502074
646,,,2017-09-18,2.321286785844379,0.0,3031,87.0,17.35,16.25,15.85,17.35,2019-12-11,2020-01-10,-6.34005763688762
647,,,2017-09-19,2.322950734967537,0.0,3706,86.0,28.7,29.0,28.15,29.2,2019-12-11,2020-01-10,1.0452961672473782
648,,,2017-09-20,2.3145417716916064,-0.36199490369511755,2107,86.0,18.85,18.95,18.5,19.05,2019-12-11,2020-01-10,0.5305039787798282
649,,,2017-09-21,2.3391894371173363,0.0,2375,86.0,41.15,42.8,40.15,46.1,2019-12-11,2020-01-10,4.009720534629402
650,,,2017-09-22,2.3169786131237684,-0.9495094172851215,6126,84.0,13.4,13.85,13.3,15.3,2019-12-11,2020-01-10,3.3582089552238736
651,,,2017-09-25,2.2668957394054567,-3.090544808588469,9905,83.0,23.95,24.85,23.95,24.85,2019-12-11,2020-01-10,3.757828810020891
652,,,2017-09-26,2.2367497689084015,-4.379280556908416,3605,83.0,29.65,29.6,28.85,32.45,2019-12-11,2020-01-10,-0.1686340640809303
653,,,2017-09-27,2.27828210565933,-2.603779347305213,1701,82.0,19.1,19.15,19.0,19.4,2019-12-11,2020-01-10,0.2617801047120283
654,,,2017-09-28,2.2825890335416124,-2.419658821881243,9924,81.0,44.35,43.5,43.2,44.35,2019-12-11,2020-01-10,-1.916572717023679
655,,,2017-09-29,2.2921143932457264,-2.0124511133917444,6197,81.0,34.4,31.5,31.25,35.3,2019-12-11,2020-01-10,-8.430232558139528
656,,,2017-09-30,2.3025013886035848,-1.5684086090506422,2107,91.0,19.2,18.4,18.1,19.7,2020-01-13,2020-02-11,-4.166666666666674
657,,,2017-10-02,2.3378211175186387,-0.05849545902463227,1234,89.0,33.4,32.9,32.75,33.6,2020-01-13,2020-02-11,-1.4970059880239472
658,,,2017-10-03,2.338137575561292,-0.044966924839595634,4942,88.0,41.9,36.95,36.7,42.3,2020-01-13,2020-02-11,-11.813842482100235
659,,,2017-10-05,2.3455074204919852,0.0,9905,87.0,24.8,23.9,23.85,24.8,2020-01-13,2020-02-11,-3.629032258064524
660,,,2017-10-06,2.3263647322115824,-0.8161427294221757,3031,87.0,16.4,15.05,14.5,16.6,2020-01-13,2020-02-11,-8.231707317073155
661,,,2017-10-11,2.3406152149498785,-0.20857770473736714,6147,85.0,66.1,61.5,59.4,66.6,2020-01-13,2020-02-11,-6.959152798789702
662,,,2017-10-12,2.3411576306521256,-0.18545197520404288,3050,83.0,11.5,10.5,10.15,11.5,2020-01-13,2020-02-11,-8.695652173913048
663,,,2017-10-13,2.339932009807428,-0.23770594950357493,9925,82.0,37.35,37.0,36.9,37.45,2020-01-13,2020-02-11,-0.9370816599732268
664,,,2017-10-16,2.3489310180686713,0.0,2375,81.0,42.4,40.3,36.35,43.65,2020-01-13,2020-02-11,-4.952830188679247
665,,,2017-10-17,2.3244107500885463,-1.043890509832257,8150,81.0,34.15,30.75,28.9,34.15,2020-01-13,2020-02-11,-9.956076134699854
666,,,2017-10-18,2.321625949268724,-1.162446601875855,2107,91.0,18.4,17.1,17.1,18.6,2020-02-11,2020-03-11,-7.065217391304335
667,,,2017-10-19,2.326712008822732,-0.9459200408621693,5905,86.0,10.3,8.73,8.6,11.7,2020-02-11,2020-03-11,-15.242718446601945
668,,,2017-10-20,2.3225190273289296,-1.1244259851214466,2536,85.0,22.7,23.2,22.7,24.35,2020-02-11,2020-03-11,2.2026431718061623
669,,,2017-10-23,2.329089000695641,-0.8447254185158903,5522,84.0,38.75,37.65,37.4,39.45,2020-02-11,2020-03-11,-2.83870967741936
670,,,2017-10-24,2.341548664213645,-0.3142856813690642,8150,83.0,30.75,29.8,29.15,32.5,2020-02-11,2020-03-11,-3.089430894308942
671,,,2017-10-25,2.3379145938248653,-0.46899735066991965,6147,82.0,61.5,57.5,57.5,62.0,2020-02-11,2020-03-11,-6.504065040650408
672,,,2017-10-26,2.3358773239137123,-0.555729140385397,3706,81.0,28.7,31.6,28.7,35.1,2020-02-11,2020-03-11,10.104529616724744
673,,,2017-10-27,2.290703162641903,-2.47890870267633,1218,79.0,20.05,24.0,20.05,26.95,2020-02-11,2020-03-11,19.700748129675816
674,,,2017-10-30,2.2650291248095304,-3.5719181454773596,6112,79.0,33.2,36.2,32.9,36.2,2020-02-11,2020-03-11,9.036144578313255
675,,,2017-10-31,2.2781156859173084,-3.0147897748648456,6261,78.0,49.1,48.1,48.1,55.0,2020-02-11,2020-03-11,-2.0366598778004064
676,,,2017-11-01,2.2871899392326975,-2.628475607033287,2107,86.0,17.1,15.15,13.3,17.1,2020-03-11,2020-04-01,-11.403508771929827
677,,,2017-11-02,2.31089670665783,-1.6192178960671932,8150,85.0,29.8,26.95,24.3,29.8,2020-03-11,2020-04-01,-9.563758389261745
678,,,2017-11-03,2.316315732198249,-1.3885161215691721,2536,84.0,23.2,20.1,18.1,23.2,2020-03-11,2020-04-01,-13.362068965517238
679,,,2017-11-06,2.317041396364452,-1.3576227423843013,6582,84.0,75.8,73.0,61.2,79.1,2020-03-11,2020-04-01,-3.693931398416883
680,,,2017-11-07,2.308786176871168,-1.7090685460193322,9927,83.0,30.45,28.4,23.95,30.45,2020-03-11,2020-04-01,-6.732348111658459
681,,,2017-11-08,2.3218445191125228,-1.1531415247102328,3050,83.0,10.3,8.99,7.3,10.3,2020-03-11,2020-04-01,-12.718446601941746
682,,,2017-11-09,2.285643337227356,-2.694318409288632,6147,82.0,57.5,50.1,44.85,57.5,2020-03-11,2020-04-01,-12.8695652173913
683,,,2017-11-10,2.2833842396645965,-2.7904939693788267,2340,82.0,21.0,18.15,14.05,21.0,2020-03-11,2020-04-01,-13.571428571428578
684,,,2017-11-13,2.2707279598256025,-3.329304166086944,4766,80.0,147.5,109.5,97.9,147.5,2020-03-11,2020-04-01,-25.762711864406786
685,,,2017-11-14,2.2854681853762875,-2.7017750714775746,5522,79.0,37.65,37.9,29.1,38.0,2020-03-11,2020-04-01,0.6640106241699861
686,,,2017-11-15,2.3120290976734745,-1.5710091148414485,1104,89.0,15.75,16.8,15.75,16.8,2020-04-01,2020-04-10,6.666666666666665
687,,,2017-11-16,2.314594607768884,-1.461788789694607,1305,89.0,14.1,16.25,14.1,16.25,2020-04-01,2020-04-10,15.248226950354615
688,,,2017-11-17,2.3671106660687524,0.0,3006,88.0,28.9,32.7,28.9,32.7,2020-04-01,2020-04-10,13.148788927335664
689,,,2017-11-20,2.405677883819927,0.0,6257,86.0,31.2,33.7,31.2,33.8,2020-04-01,2020-04-10,8.012820512820529
690,,,2017-11-21,2.410881915779326,0.0,3265,85.0,21.55,23.15,21.55,23.35,2020-04-01,2020-04-10,7.424593967517401
691,,,2017-11-22,2.389364854492942,-0.8924975190843676,3264,84.0,20.85,24.2,20.85,24.2,2020-04-01,2020-04-10,16.06714628297361
692,,,2017-11-23,2.4033725678144577,-0.311477219838896,2605,84.0,12.0,12.7,12.0,12.7,2020-04-01,2020-04-10,5.833333333333335
693,,,2017-11-24,2.4083890286750327,-0.10340146018671392,8150,82.0,26.95,28.45,26.75,29.25,2020-04-01,2020-04-10,5.56586270871986
694,,,2017-11-27,2.3955042631755243,-0.6378434589912607,6579,82.0,60.5,62.5,60.2,62.5,2020-04-01,2020-04-10,3.305785123966931
695,,,2017-11-28,2.4356723422293576,0.0,6239,80.0,84.9,91.4,84.9,92.5,2020-04-01,2020-04-10,7.656065959952896
696,,,2017-11-29,2.4806340447480855,0.0,1104,89.0,16.95,17.35,16.65,17.9,2020-04-13,2020-05-15,2.359882005899716
697,,,2017-11-30,2.4447016465659455,-1.448516691053836,1305,88.0,16.8,18.15,15.8,19.05,2020-04-13,2020-05-15,8.03571428571428
698,,,2017-12-01,2.4110888235793864,-2.8035260306105148,6257,85.0,33.5,37.2,33.5,38.2,2020-04-13,2020-05-15,11.044776119403
699,,,2017-12-04,2.4189183874478566,-2.487898504452568,8131,85.0,34.45,37.3,34.45,37.85,2020-04-13,2020-05-15,8.272859216255423
700,,,2017-12-05,2.365005552756134,-4.661247483753439,6239,85.0,91.1,102.5,91.1,107.5,2020-04-13,2020-05-15,12.513721185510441
701,,,2017-12-06,2.3623462498297276,-4.768450032716142,6261,84.0,46.6,57.9,46.6,59.1,2020-04-13,2020-05-15,24.2489270386266
702,,,2017-12-07,2.336525211868193,-5.809354797213828,3006,84.0,32.7,42.6,32.7,43.2,2020-04-13,2020-05-15,30.27522935779816
703,,,2017-12-08,2.378132598926874,-4.132066398033373,2605,84.0,12.5,13.6,12.5,14.95,2020-04-13,2020-05-15,8.800000000000008
704,,,2017-12-11,2.3966240576580646,-3.3866336418257204,3078,84.0,21.15,26.5,21.15,27.15,2020-04-13,2020-05-15,25.295508274231683
705,,,2017-12-12,2.405483249527705,-3.0294994692783184,3264,84.0,23.85,27.15,23.85,28.15,2020-04-13,2020-05-15,13.83647798742138
706,,,2017-12-13,2.41671936406639,-2.576546138154212,2536,89.0,22.95,23.7,22.95,24.45,2020-05-18,2020-06-11,3.267973856209161
707,,,2017-12-14,2.412982327336002,-2.727194587823767,2484,84.0,20.7,20.2,20.2,21.85,2020-05-18,2020-06-11,-2.4154589371980673
708,,,2017-12-18,2.4674536918873016,-0.5313299996300924,3010,83.0,56.0,55.4,55.2,56.8,2020-05-18,2020-06-11,-1.0714285714285787
709,,,2017-12-19,2.4519962543712306,-1.154454460442722,8111,82.0,9.5,9.72,9.27,10.0,2020-05-18,2020-06-11,2.3157894736842266
710,,,2017-12-20,2.4796611242684325,-0.03922063722832103,8131,82.0,36.85,38.0,36.85,38.4,2020-05-18,2020-06-11,3.1207598371777445
711,,,2017-12-21,2.47761987023116,-0.12150822985386167,3034,82.0,195.0,213.5,195.0,217.5,2020-05-18,2020-06-11,9.487179487179498
